OTU	Rank1	Rank2	Rank3	Rank4	Rank5	Rank6	Rank7	CS4	CS5	CS6	M10	M11	M12	M13	P1	P12	P2	P3	P4
7aeaf7a5ff2b4b24ad68a8cf45829eec	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Cellvibrionales	f__Spongiibacteraceae	g__uncultured	NA	0.00552165870627537	0.0050678366129476	0	0	0	0	0.00290395882186391	0	0	0	0	0.00772688957572352
ea0a3cb1feac622a3b9039c58d4858f5	d__Bacteria	p__Planctomycetota	c__BD7-11	o__BD7-11	f__BD7-11	g__BD7-11	NA	0.0034510366914221	0.00579181327194011	0	0	0	0	0.00217796911639793	0	0.00294872172913042	0	0	0.00421466704130374
be536a251561715693086b0e971c0377	d__Bacteria	p__Gemmatimonadota	c__AKAU4049	o__AKAU4049	f__AKAU4049	g__AKAU4049	NA	0.00276082935313768	0.00361988329496257	0	0.00678200598172928	0	0	0	0	0	0	0.0122256861666361	0
b40d8df7bf6da00981b06f21c3182548	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Oceanospirillales	f__Marinomonadaceae	g__Marinomonas	NA	0	0	0.0116879202268687	0	0	0	0	0	0	0	0	0.00280977802753582
16118889c9cbe20f47da622620a14d7e	d__Bacteria	p__Acidobacteriota	NA	NA	NA	NA	NA	0.00759228072112863	0	0.0110727665307177	0.0210242185433608	0.00150781803651935	0.00139848404329707	0.00217796911639793	0	0.00221154129684782	0.0156844560221492	0.00687694846873281	0.00210733352065187
c227921d6857c109499bd44fa73d64bb	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalispiraceae	g__Thioalkalispira-Sulfurivermis	NA	0	0	0.0073818443538118	0	0	0	0	0	0	0.00477353009369758	0	0
c18435feaa18f264ca1be50d9945e652	d__Bacteria	p__Acidobacteriota	c__Acidobacteriae	o__Subgroup_2	f__Subgroup_2	g__Subgroup_2	NA	0	0	0	0	0	0	0	0	0	0.021139918986375	0	0
242ca4f97c51028a3a9991cdde336c6e	d__Bacteria	p__Actinobacteriota	c__Actinobacteria	o__Propionibacteriales	f__Nocardioidaceae	g__Kribbella	NA	0	0	0	0	0	0	0	0	0	0.00340966435264113	0	0
11a5b85d4689304efa423a82011e0598	d__Bacteria	p__Cyanobacteria	c__Cyanobacteriia	o__Synechococcales	f__Cyanobiaceae	g__Synechococcus_CC9902	NA	0	0	0	0.0128858113652856	0	0	0	0	0	0	0	0
9631ca1cba793989d4e4b87fce4fbb56	d__Bacteria	p__Firmicutes	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Tepidibacter	NA	0	0	0	0.00542560478538342	0.00452345410955806	0	0	0	0.00442308259369563	0.00340966435264113	0	0
dad5cfdc766c23904783709079a06578	d__Bacteria	p__Sumerlaeota	c__Sumerlaeia	o__uncultured	f__uncultured	g__uncultured	NA	0.00207062201485326	0.00289590663597006	0	0.00339100299086464	0.00301563607303871	0.0083909042597824	0.00290395882186391	0	0.00294872172913042	0.0470533680664475	0.00229231615624427	0.0119415566170273
51223261e7dc1c7172f9e818c5c4ec5a	d__Bacteria	p__Firmicutes	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__NK4A214_group	NA	0	0	0	0	0.0143242713469339	0	0.00362994852732988	0	0	0	0	0
86f6ab1e5860bd3366ef050d41695f2c	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Cytophagales	f__Cyclobacteriaceae	NA	NA	0	0	0.00123030739230197	0	0.0218633615295306	0	0.00871187646559172	0	0	0	0.00458463231248854	0.00702444506883956
194603494c4c4c1fc6f66d9436721d8e	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Oceanospirillales	f__Nitrincolaceae	g__Amphritea	NA	0	0	0.00430607587305688	0	0	0.0356613431040752	0	0	0	0	0	0.0119415566170273
992a540f3f54cc585a96ab6d2d590649	d__Bacteria	p__Chloroflexi	c__Anaerolineae	o__Anaerolineales	f__Anaerolineaceae	g__Anaerolineaceae_UCG-001	NA	0	0	0	0	0.00150781803651935	0.00559393617318826	0.00217796911639793	0.00467555541702058	0	0.00340966435264113	0	0
fe19025c6e438d3206c20c3e6fa3cf2e	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Macellibacteroides	NA	0	0	0	0.00339100299086464	0	0	0.0137938044038536	0	0	0	0	0
15ac19b2cfcab5e38af71d0769918930	d__Bacteria	p__Actinobacteriota	c__Actinobacteria	o__Actinomycetales	f__Actinomycetaceae	g__Mobiluncus	NA	0	0	0	0	0	0	0.0137938044038536	0	0	0	0	0
d66198e78c5bea0cae979a04e1243cda	d__Bacteria	p__Acidobacteriota	c__AT-s3-28	o__AT-s3-28	f__AT-s3-28	g__AT-s3-28	NA	0.00207062201485326	0.0108596498848877	0.0123030739230197	0.0149204131598044	0.00301563607303871	0.0195787766061589	0.00725989705465976	0.0124681477787215	0	0.00613739583475403	0.0106974753958066	0
bdbba296291e7b9ad29576b0b2a9218a	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	NA	NA	0	0	0	0.00135640119634586	0	0	0	0	0.0154807890779347	0	0	0
eca9c22914c743ea9bce73503400a4da	d__Bacteria	p__Firmicutes	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__GCA-900066575	NA	0	0	0	0	0	0	0	0	0.0140064282133695	0	0	0
d5507e1039077cd670f7c81e5af26de4	d__Bacteria	p__Chloroflexi	c__Anaerolineae	o__ADurb.Bin180	f__ADurb.Bin180	g__ADurb.Bin180	NA	0	0	0	0.00203460179451878	0	0	0	0	0	0.0170483217632056	0	0
eedcf094640bc487401b9eebd3e58910	d__Bacteria	p__Patescibacteria	c__Parcubacteria	o__Parcubacteria	f__Parcubacteria	g__Parcubacteria	NA	0	0	0.00184546108845295	0.00203460179451878	0.00150781803651935	0	0.00290395882186391	0.00389629618085048	0.00147436086456521	0.0572823611243709	0.00305642154165903	0
c4f7f4192bbf95067a0992fa366abf74	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Diplorickettsiales	f__Diplorickettsiaceae	g__uncultured	NA	0	0	0.00615153696150983	0.00339100299086464	0.00226172705477903	0.0020977260649456	0.00435593823279586	0	0	0.0231857175979597	0	0
7dd394855db631a40df6ea372f558308	d__Bacteria	p__Desulfobacterota	c__Desulfarculia	o__Desulfarculales	f__Desulfarculaceae	g__Desulfarculus	NA	0	0	0	0	0	0	0	0	0	0	0.0145180023228804	0
ad1f32797915b1cefb13ad3efeb27726	d__Bacteria	p__Fibrobacterota	c__Chitinivibrionia	o__Chitinivibrionales	f__Chitinivibrionaceae	g__possible_genus_03	NA	0.00759228072112863	0.00217192997697754	0	0	0	0	0	0	0.00368590216141303	0	0	0.00491711154818769
08016a8b4cff3cba162cbbc6e6d537d9	d__Archaea	p__Halobacterota	c__Methanosarcinia	o__Methanosarciniales	f__Methanosarcinaceae	NA	NA	0.00414124402970652	0	0.0036909221769059	0.00271280239269171	0	0	0	0	0	0	0	0.00140488901376791
73c468a92a60b8b9987d5c5f50303030	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Competibacterales	f__Competibacteraceae	g__Candidatus_Competibacter	NA	0	0	0.00123030739230197	0	0	0.00139848404329707	0	0	0	0	0	0.0112391121101433
782efb83ff18d1fa69f6644b5881cf02	d__Bacteria	p__Firmicutes	c__Bacilli	o__Acholeplasmatales	f__Acholeplasmataceae	g__Anaeroplasma	NA	0	0	0	0	0	0	0	0	0	0	0	0
d94b52f2c290c0d2a11fb1e279d76052	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Run-SP154	f__Run-SP154	g__Run-SP154	NA	0	0	0.00184546108845295	0.0122076107671127	0	0	0	0	0	0	0	0
30c0f1862ce909527849bc325624a0bd	d__Bacteria	p__Actinobacteriota	c__Actinobacteria	o__Micrococcales	f__Promicromonosporaceae	g__Cellulosimicrobium	NA	0	0	0	0	0	0	0.0130678146983876	0	0	0	0	0
0a540147524d3eccdf18a598675c4445	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Rhodospirillales	f__Terasakiellaceae	g__uncultured	NA	0	0	0	0	0	0	0.0116158352874556	0.00623407388936077	0.00442308259369563	0	0	0
bbf32686bb39afebe98a5ac260696d6c	d__Bacteria	p__Spirochaetota	c__Spirochaetia	o__Spirochaetales	f__Spirochaetaceae	g__M2PT2-76_termite_group	NA	0	0	0	0	0	0	0	0	0	0.0122747916695081	0	0
a912b309bdb700c15816746a59fe1df9	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Alteromonadales	f__Shewanellaceae	g__Shewanella	NA	0.00552165870627537	0	0	0	0	0.00559393617318826	0.00435593823279586	0.00545481465319068	0	0	0.0298001100311755	0
7ba4248057bee4b03e6fb2ce185c112b	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Sphingomonadales	f__Sphingomonadaceae	g__Blastomonas	NA	0	0	0	0	0	0	0	0	0	0	0	0
044bd1ec604c041ff679711f0a4e001f	d__Bacteria	p__Actinobacteriota	c__Actinobacteria	o__Frankiales	f__Frankiales	g__Frankiales	NA	0	0	0	0	0	0	0	0	0	0	0	0
ac584da5b68074f792fbf5461ede1951	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Xanthomonadales	f__Rhodanobacteraceae	g__Rhodanobacter	NA	0	0	0	0	0	0	0	0	0	0.0081831944463387	0	0
3ef15fb0246eb1f81c1fd12edec9f6d3	d__Bacteria	p__Patescibacteria	c__Gracilibacteria	o__JGI_0000069-P22	f__JGI_0000069-P22	g__JGI_0000069-P22	NA	0.00414124402970652	0	0.0233758404537374	0.00406920358903757	0.00904690821911612	0.00139848404329707	0.00217796911639793	0	0.0117948869165217	0	0.00382052692707378	0
6917ded153bbedf8ffb79e256c40f6ac	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Acetobacterales	f__Acetobacteraceae	g__Rhodovarius	NA	0.00483145136799094	0	0.0104576128345667	0	0.00226172705477903	0	0	0	0	0	0	0
bc44f59d78eb3a541bea9003c79927cf	d__Bacteria	p__Acidobacteriota	c__Acidobacteriae	o__Acidobacteriales	f__Acidobacteriaceae_(Subgroup_1)	g__Edaphobacter	NA	0	0	0	0	0	0	0	0	0	0	0	0
8e59af7b4b9d177e10a868c14ae5ab54	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Alteromonadales	f__Alteromonadaceae	g__Salinimonas	NA	0	0	0	0.0115294101689398	0	0	0	0	0	0	0	0
7c61f8568294226b56486de97cc8712c	d__Bacteria	p__Firmicutes	c__Bacilli	o__Bacillales	f__Planococcaceae	g__Paenisporosarcina	NA	0	0	0	0.00813840717807513	0	0.00349621010824267	0	0	0	0.00750126157581048	0	0
91d80411007c2df13ffc79f15ed902ea	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Kordiimonadales	f__Kordiimonadaceae	g__Kordiimonas	NA	0	0	0.00922730544226475	0.00610380538355635	0	0.0188795345845104	0.00290395882186391	0	0	0	0	0.0210733352065187
53adb3db889a7d8c3b375bd4f61a6c5a	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Kiloniellales	f__Kiloniellaceae	g__Limibacillus	NA	0.0034510366914221	0	0	0.00271280239269171	0.00452345410955806	0	0	0	0	0	0	0.00491711154818769
21baa73e4b22fa0940341b3b688a2b3c	d__Bacteria	p__Firmicutes	c__Bacilli	o__RF39	f__RF39	g__RF39	NA	0.00276082935313768	0	0	0.00203460179451878	0	0	0.0217796911639793	0.00155851847234019	0.0140064282133695	0	0.00611284308331805	0
434e61c5f19cbf96baed20fa199186f1	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Marinifilaceae	g__Marinifilum	NA	0	0	0	0	0.00150781803651935	0.00769166223813386	0	0.0132474070148916	0	0	0.00305642154165903	0.00210733352065187
4568beee5bee753f2a3c7a0d03969d0f	d__Bacteria	p__Myxococcota	c__Polyangia	o__Nannocystales	f__Nannocystaceae	g__Nannocystis	NA	0	0	0	0	0	0	0	0	0.0154807890779347	0	0	0
9d5bddd6ab8d0ff81964e4f28f7cfb43	d__Bacteria	p__Firmicutes	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA	0.00276082935313768	0	0	0	0	0	0	0	0.0125320673488043	0	0	0
5a0da636f2b7a132a523b3a9cd42fad0	d__Bacteria	p__Chloroflexi	c__Anaerolineae	o__Anaerolineales	f__Anaerolineaceae	g__ADurb.Bin120	NA	0	0	0	0	0	0	0	0	0.00221154129684782	0.0204579861158468	0	0
72e5881db6315197b71af6a79d1d3701	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Methylophilaceae	NA	NA	0	0	0	0	0	0	0	0	0.00221154129684782	0.00477353009369758	0	0
61becf890508d356175f87abbc5369d8	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__SC-I-84	g__SC-I-84	NA	0	0	0	0	0	0	0.0108898455819896	0	0	0.0109109259284516	0	0.00421466704130374
aba7689e255a99a5573c2b63eacb09a6	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA	0	0	0	0	0	0	0	0	0	0	0	0
5ed4fe488fca75da6447cb115c501758	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiae	o__Opitutales	f__Puniceicoccaceae	g__Pelagicoccus	NA	0.0110433174125507	0.00434385995395508	0	0.00339100299086464	0.00376954509129838	0	0	0.00233777770851029	0.00221154129684782	0	0	0.00632200056195561
58a236e0c28356ed1ad1923b1fb64bab	d__Bacteria	p__Verrucomicrobiota	c__Omnitrophia	o__Omnitrophales	f__Omnitrophaceae	g__Candidatus_Omnitrophus	NA	0	0.00361988329496257	0	0.00135640119634586	0	0.0062931781948368	0.00145197941093195	0	0	0.0409159722316935	0.0168103184791246	0.00561955605507165
9e4a967221ae5d6d9bdf1910ba7c6dfc	d__Bacteria	p__Bacteroidota	c__Kapabacteria	o__Kapabacteriales	f__Kapabacteriales	g__Kapabacteriales	NA	0	0.00217192997697754	0.00123030739230197	0.00474740418721049	0.00452345410955806	0.0118871143680251	0.00290395882186391	0.00857185159787106	0.00516026302597824	0.0054554629642258	0.00382052692707378	0.00491711154818769
bb7e4110307735d0dd5eb44844478771	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__uncultured	NA	0.0034510366914221	0	0.00615153696150983	0.00271280239269171	0	0	0.000725989705465977	0	0	0.0102289930579234	0	0.00421466704130374
4d235e4a76d2c68514a678773acbb3d2	d__Bacteria	p__Acidobacteriota	c__Vicinamibacteria	o__Subgroup_9	f__Subgroup_9	g__Subgroup_9	NA	0	0	0.00799699804996278	0	0.00452345410955806	0	0.00290395882186391	0.00467555541702058	0.00294872172913042	0.00954706018739515	0.00764105385414756	0.00561955605507165
95dfd729d47f24b6574f1e71a676d0db	d__Bacteria	p__Myxococcota	c__Polyangia	o__Nannocystales	f__Nannocystaceae	NA	NA	0	0	0	0.0108512095707668	0	0.00349621010824267	0	0	0	0	0	0
1c08ca2985b5ef175ddcec8256922fb3	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Cellvibrionales	f__Cellvibrionaceae	g__Cellvibrionaceae	NA	0	0	0	0.00406920358903757	0	0	0	0	0	0	0	0.00702444506883956
8f95a6f218ce9f232e376614160777b4	d__Bacteria	p__Chloroflexi	NA	NA	NA	NA	NA	0	0	0.00553638326535885	0.00474740418721049	0	0.0020977260649456	0	0.00233777770851029	0	0.0115928587989798	0.00458463231248854	0
ad5c854dec60729c90e68dd1c562be7f	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Parvibaculales	f__Parvibaculaceae	g__uncultured	NA	0	0	0	0	0	0.0111878723463765	0	0	0	0	0	0
938bb3ee2f9e8af571b09e94534b7b61	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Porphyromonadaceae	g__Porphyromonas	NA	0	0	0	0.00949480837442099	0	0	0.0137938044038536	0	0	0	0	0
3f901c1155c31e7044d444144a4ae496	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Pla1_lineage	f__Pla1_lineage	g__Pla1_lineage	NA	0	0	0	0	0	0	0	0	0.00221154129684782	0.0340966435264113	0	0
514bf2bb58cc3859f690c4c4524574dd	d__Bacteria	p__Elusimicrobiota	c__Endomicrobia	o__Endomicrobiales	f__Endomicrobiaceae	g__Endomicrobium	NA	0	0	0.00184546108845295	0	0	0.00349621010824267	0	0	0	0.0109109259284516	0.00382052692707378	0.00351222253441978
b51f26526abd5eb32c733ea1bf3091f6	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Alteromonadales	f__Alteromonadaceae	g__Aestuariibacter	NA	0	0.00217192997697754	0.00676669065766082	0	0	0	0	0	0	0	0	0.0189660016858668
af328a5296241c2ac7885dc4f6779a5b	d__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Carnobacteriaceae	g__Carnobacterium	NA	0	0	0	0	0	0	0	0	0	0	0	0
5eef1a147f540461da2f0bedb57d5b11	d__Bacteria	p__Firmicutes	c__Bacilli	o__Paenibacillales	f__Paenibacillaceae	g__Ammoniphilus	NA	0	0	0	0	0	0	0	0	0	0	0	0
53bf442b8bbdeea819b84d0b9516df7d	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Burkholderia-Caballeronia-Paraburkholderia	NA	0	0.00289590663597006	0	0	0.00150781803651935	0	0	0	0	0.00613739583475403	0	0
33c2759eff1e093abd7f4855912581d9	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Cytophagales	f__Microscillaceae	g__uncultured	NA	0.00207062201485326	0	0	0	0	0	0	0	0	0.0102289930579234	0	0
12bd0e81b9ed281db849a82c8e66f136	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Rhodospirillales	f__Thalassospiraceae	g__Thalassospira	NA	0	0	0	0	0	0	0	0	0	0.0081831944463387	0	0.00561955605507165
d41ce4f4819d3802cf6242146413912e	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Dongiales	f__Dongiaceae	g__Dongia	NA	0	0	0.00922730544226475	0	0	0	0	0	0.00221154129684782	0.0122747916695081	0	0
a9013ed6bfba613ba038f002aff7e941	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Thalassobaculales	f__uncultured	g__uncultured	NA	0	0	0.00922730544226475	0	0	0.010488630324728	0	0	0.0140064282133695	0.0109109259284516	0.0053487376979033	0
b8ed3cf4eb3cdf4c2ace6a1e3a2d7390	d__Bacteria	p__Actinobacteriota	c__Actinobacteria	o__Pseudonocardiales	f__Pseudonocardiaceae	g__Crossiella	NA	0	0	0	0	0	0	0	0	0	0	0	0
941b2181f728aa17ca31fad18cb6e1f0	d__Bacteria	p__Calditrichota	c__Calditrichia	o__Calditrichales	f__Calditrichaceae	g__SM23-31	NA	0	0	0	0	0	0.0020977260649456	0	0	0	0.0245495833390161	0.00611284308331805	0
5f624f74bb2dc09a1feac1d851b8e583	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Oceanospirillales	f__Nitrincolaceae	NA	NA	0	0.0050678366129476	0	0.0101730089725939	0	0.00279696808659413	0	0	0	0	0	0
bd622c4a558518c260680897e340de64	d__Bacteria	p__Patescibacteria	c__Gracilibacteria	o__Absconditabacteriales_(SR1)	f__Absconditabacteriales_(SR1)	g__Absconditabacteriales_(SR1)	NA	0.0034510366914221	0	0.00615153696150983	0	0.0241250885843096	0.00139848404329707	0	0	0	0	0.00305642154165903	0
ed0174965ec288f4284d43203bb6ab32	d__Bacteria	p__Actinobacteriota	c__MB-A2-108	o__MB-A2-108	f__MB-A2-108	g__MB-A2-108	NA	0	0	0	0	0.00753909018259676	0	0	0.00389629618085048	0	0.00204579861158468	0	0
deb2d490e27aac2abe71b86a37dd6cb3	d__Bacteria	p__Patescibacteria	c__Parcubacteria	o__Candidatus_Moranbacteria	f__Candidatus_Moranbacteria	g__Candidatus_Moranbacteria	NA	0	0	0.00430607587305688	0	0.00376954509129838	0	0.00871187646559172	0.00467555541702058	0.00516026302597824	0	0.00229231615624427	0
4d3511cdd078038a82fd55cc86327bce	d__Bacteria	p__Firmicutes	c__Bacilli	o__Mycoplasmatales	f__Mycoplasmataceae	g__Candidatus_Bacilloplasma	NA	0	0	0	0.00135640119634586	0.00226172705477903	0	0	0	0	0	0.00916926462497708	0
d1305b186e93f0ef2b58c8dd088ab617	d__Bacteria	p__Patescibacteria	c__Parcubacteria	o__Candidatus_Yanofskybacteria	f__Candidatus_Yanofskybacteria	g__Candidatus_Yanofskybacteria	NA	0	0	0	0.00135640119634586	0	0	0	0	0.0110577064842391	0.0197760532453185	0	0
5e4eb0af66549fe64191b527d11e9e4b	d__Bacteria	p__Cloacimonadota	c__Cloacimonadia	o__MSBL2	f__MSBL2	g__MSBL2	NA	0	0	0	0	0	0	0	0	0	0.0136386574105645	0	0
03f5c77b92e6832b19bd64c5a9cc3192	d__Bacteria	p__Desulfobacterota	c__Desulfuromonadia	o__Desulfuromonadia	f__Desulfuromonadaceae	g__Desulfuromonadaceae	NA	0	0	0	0	0	0	0	0	0	0.0102289930579234	0	0
df1097541347152b33817301c5152dd4	d__Bacteria	p__10bav-F6	c__10bav-F6	o__10bav-F6	f__10bav-F6	g__10bav-F6	NA	0	0	0	0	0	0	0	0	0	0.0163663888926774	0	0
3b080a45541c63a23b9a6a56fbf02082	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Rhizobiales	f__Beijerinckiaceae	g__Methylobacterium-Methylorubrum	NA	0.0034510366914221	0	0	0	0	0	0	0	0	0.0102289930579234	0	0
e6b1e4e2eebd71e61e3d83ecc485f731	d__Bacteria	p__Chloroflexi	c__Dehalococcoidia	o__S085	f__S085	g__S085	NA	0	0.00217192997697754	0.00246061478460393	0	0.00226172705477903	0	0	0	0	0.015002523151621	0	0
11ff391e46aa3c2bc3d67f93fc94c503	d__Bacteria	p__Chloroflexi	c__Anaerolineae	o__KZNMV-5-B42	f__KZNMV-5-B42	g__KZNMV-5-B42	NA	0	0	0	0	0	0	0	0	0	0.0102289930579234	0	0
5a78878fd0aed8aaf8e13e2e99adc2d3	d__Bacteria	p__Planctomycetota	NA	NA	NA	NA	NA	0.00552165870627537	0.00651578993093263	0.00246061478460393	0.00271280239269171	0	0.00559393617318826	0	0	0.00442308259369563	0.0122747916695081	0.0198667400207837	0.00280977802753582
16bbe5a1887ebeb733d39995507c78af	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Cellvibrionales	f__Halieaceae	g__Congregibacter	NA	0	0	0.0073818443538118	0	0	0	0	0	0	0	0.00840515923956232	0.0105366676032593
58596ba7fd60babb7af07ec211ec2bef	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Chitinophagaceae	g__uncultured	NA	0	0	0	0	0	0	0	0	0	0.0027277314821129	0	0
ececc3b9ea4b7d02cd233ca0c50057fb	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiae	o__Pedosphaerales	f__Pedosphaeraceae	g__SCGC_AAA164-E04	NA	0.013113939427404	0	0	0.00203460179451878	0.00226172705477903	0.00559393617318826	0	0	0.00516026302597824	0	0	0.000702444506883956
26a1b95f022c1a404e72ff5d1401e7f0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Gammaproteobacteria_Incertae_Sedis	f__Unknown_Family	g__Candidatus_Berkiella	NA	0.00828248805941305	0	0.00492122956920787	0	0.00527736312781773	0.000699242021648533	0	0	0	0.000681932870528225	0	0.00913177858949143
cdd8979fc215dae8953b4eb0c556adfe	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	NA	0	0.0101356732258952	0	0	0	0	0	0	0	0	0	0
4282235ccc2927124e12f2a38d7579f0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Cellvibrionales	f__BD2-7	g__BD2-7	NA	0	0.00289590663597006	0	0	0	0.00279696808659413	0.00798588676012574	0	0	0	0	0.016156223658331
5e649608a550c02e5bff96f31e2d16d3	d__Bacteria	p__Dadabacteria	c__Dadabacteriia	o__Dadabacteriales	f__Dadabacteriales	g__Dadabacteriales	NA	0	0.00217192997697754	0	0.00406920358903757	0	0	0.00145197941093195	0.00155851847234019	0.00221154129684782	0.00886512731686693	0.00229231615624427	0.00280977802753582
a8f10bfd26d3168795b5f0116efe2689	d__Bacteria	p__Spirochaetota	c__Leptospirae	o__Leptospirales	f__Leptospiraceae	g__Turneriella	NA	0	0	0	0	0.0105547262556355	0	0	0	0	0	0	0
34ea84e768295373fb5cbfd5e5e4db72	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Aeromonadales	f__Aeromonadaceae	g__Oceanimonas	NA	0	0	0	0	0.0105547262556355	0	0.00217796911639793	0.00155851847234019	0	0	0.000764105385414756	0.00140488901376791
24a7b578a80885721dbd4b19893f2d28	d__Bacteria	p__Planctomycetota	c__Planctomycetes	o__Pirellulales	f__Pirellulaceae	g__Rhodopirellula	NA	0.00552165870627537	0	0.00307576848075492	0	0	0.00699242021648533	0	0	0.0265384955621738	0.0027277314821129	0	0.00351222253441978
ef67b26e5a78843ca64a573b6a03d400	d__Bacteria	p__Myxococcota	c__Polyangia	o__Polyangiales	f__Phaselicystidaceae	g__Phaselicystis	NA	0	0	0	0	0.00603127214607741	0.00909014628143093	0	0.00155851847234019	0.0103205260519565	0.00477353009369758	0.00993337001039183	0.00351222253441978
bad7ebd7e02dcae000bf2d5653828309	d__Archaea	p__Thermoplasmatota	c__Thermoplasmatota	o__Thermoplasmatota	f__Thermoplasmatota	g__uncultured	NA	0	0	0	0.00542560478538342	0	0	0	0	0.00589744345826084	0.00409159722316935	0	0
afa3299e04355abd46bc79cb5d924cce	d__Archaea	p__Aenigmarchaeota	c__Deep_Sea_Euryarchaeotic_Group(DSEG)	o__Deep_Sea_Euryarchaeotic_Group(DSEG)	f__Deep_Sea_Euryarchaeotic_Group(DSEG)	g__Deep_Sea_Euryarchaeotic_Group(DSEG)	NA	0	0.00144795331798503	0.00246061478460393	0.00203460179451878	0.00150781803651935	0	0	0	0	0.0429617708432782	0	0
